15	Q0	4114586	107	0.16899629	NoteES
15	Q0	3751751	108	0.1689038	NoteES
15	Q0	4336753	109	0.16888517	NoteES
15	Q0	3127781	110	0.16884448	NoteES
15	Q0	4243604	111	0.16861922	NoteES
15	Q0	3466150	112	0.16845344	NoteES
15	Q0	4397454	113	0.16845019	NoteES
15	Q0	4179600	114	0.16827203	NoteES
15	Q0	3324906	115	0.16801928	NoteES
15	Q0	3730145	116	0.16799268	NoteES
15	Q0	4073450	117	0.16792712	NoteES
15	Q0	4245755	118	0.16788796	NoteES
15	Q0	3823788	119	0.16788355	NoteES
15	Q0	4066601	120	0.16766334	NoteES
15	Q0	3630318	121	0.16758591	NoteES
15	Q0	4614647	122	0.16739027	NoteES
15	Q0	3748098	123	0.1673844	NoteES
15	Q0	3877528	124	0.16737846	NoteES
15	Q0	3546458	125	0.16730145	NoteES
15	Q0	4470200	126	0.16711923	NoteES
15	Q0	3298789	127	0.16693051	NoteES
15	Q0	3763797	128	0.16690123	NoteES
15	Q0	3599647	129	0.16686498	NoteES
15	Q0	3651224	130	0.16685343	NoteES
15	Q0	3474222	131	0.16681078	NoteES
15	Q0	4807006	132	0.1666207	NoteES
15	Q0	3305960	133	0.16661572	NoteES
15	Q0	3498693	134	0.16658238	NoteES
15	Q0	4504630	135	0.16654707	NoteES
15	Q0	3929933	136	0.16647553	NoteES
15	Q0	4067029	137	0.16637546	NoteES
15	Q0	4308707	138	0.16614029	NoteES
15	Q0	4464918	139	0.16611499	NoteES
15	Q0	2409489	140	0.16595775	NoteES
15	Q0	3250651	141	0.16572325	NoteES
15	Q0	3018652	142	0.16560021	NoteES
15	Q0	2527829	143	0.16547948	NoteES
15	Q0	4243750	144	0.16537774	NoteES
15	Q0	4736194	145	0.16489556	NoteES
15	Q0	2841247	146	0.1647326	NoteES
15	Q0	4554138	147	0.16454484	NoteES
15	Q0	3168005	148	0.16439794	NoteES
15	Q0	4013423	149	0.16307227	NoteES
15	Q0	3173382	150	0.16238967	NoteES
15	Q0	3926648	151	0.1620391	NoteES
15	Q0	3263651	152	0.16199943	NoteES
15	Q0	1613251	153	0.1615147	NoteES
15	Q0	4352566	154	0.1614921	NoteES
15	Q0	4684338	155	0.16140974	NoteES
15	Q0	2994436	156	0.16133688	NoteES
15	Q0	3407740	157	0.16132088	NoteES
15	Q0	3908536	158	0.16118993	NoteES
15	Q0	3915344	159	0.16081248	NoteES
15	Q0	4743321	160	0.16048491	NoteES
15	Q0	4694660	161	0.1604372	NoteES
15	Q0	3062227	162	0.1601348	NoteES
15	Q0	61000	163	0.15993531	NoteES
15	Q0	3931217	164	0.15990952	NoteES
15	Q0	2807710	165	0.15953028	NoteES
15	Q0	4531673	166	0.1593567	NoteES
15	Q0	4353940	167	0.15906999	NoteES
15	Q0	3800305	168	0.15864517	NoteES
15	Q0	4025180	169	0.15842606	NoteES
15	Q0	3251777	170	0.1582562	NoteES
15	Q0	4503294	171	0.15820529	NoteES
15	Q0	3579684	172	0.15738316	NoteES
15	Q0	2741046	173	0.15729919	NoteES
15	Q0	4415332	174	0.1568283	NoteES
15	Q0	3014960	175	0.15642188	NoteES
15	Q0	3561298	176	0.15629227	NoteES
15	Q0	3643636	177	0.1562571	NoteES
15	Q0	4467159	178	0.15622646	NoteES
15	Q0	4493814	179	0.15601689	NoteES
15	Q0	4421885	180	0.15585323	NoteES
15	Q0	2833245	181	0.15554108	NoteES
15	Q0	4302627	182	0.15553193	NoteES
15	Q0	3869969	183	0.15542023	NoteES
15	Q0	4434164	184	0.15518436	NoteES
15	Q0	3806128	185	0.15516604	NoteES
15	Q0	4491394	186	0.1544396	NoteES
15	Q0	3073792	187	0.15435763	NoteES
15	Q0	4726268	188	0.15426767	NoteES
15	Q0	4545188	189	0.15383929	NoteES
15	Q0	1874675	190	0.15368475	NoteES
15	Q0	4668078	191	0.15355797	NoteES
15	Q0	1847680	192	0.15319988	NoteES
15	Q0	3414787	193	0.15303501	NoteES
15	Q0	3495900	194	0.15298133	NoteES
15	Q0	3599345	195	0.15217416	NoteES
15	Q0	3617169	196	0.1516564	NoteES
15	Q0	4578783	197	0.1514435	NoteES
15	Q0	3024921	198	0.15142359	NoteES
15	Q0	4279822	199	0.15142117	NoteES
15	Q0	2718165	200	0.15041646	NoteES
15	Q0	4625699	201	0.14979988	NoteES
15	Q0	4296246	202	0.14965701	NoteES
15	Q0	2698210	203	0.1494578	NoteES
15	Q0	3109333	204	0.14942001	NoteES
15	Q0	3573129	205	0.1491384	NoteES
15	Q0	2930299	206	0.14912385	NoteES
15	Q0	3199902	207	0.1491215	NoteES
15	Q0	3665382	208	0.14877903	NoteES
15	Q0	4761926	209	0.1484868	NoteES
15	Q0	4643009	210	0.14842954	NoteES
15	Q0	4134846	211	0.14840369	NoteES
15	Q0	3420659	212	0.1479488	NoteES
15	Q0	3341441	213	0.14783564	NoteES
15	Q0	3924000	214	0.14769945	NoteES
15	Q0	3887157	215	0.14745907	NoteES
15	Q0	4218824	216	0.14744279	NoteES
15	Q0	4311031	217	0.14743137	NoteES
15	Q0	3633228	218	0.1473998	NoteES
15	Q0	3350176	219	0.14730483	NoteES
15	Q0	4623781	220	0.14703655	NoteES
15	Q0	2779782	221	0.14697336	NoteES
15	Q0	4692809	222	0.14695156	NoteES
15	Q0	3217854	223	0.14691618	NoteES
15	Q0	4367994	224	0.14686887	NoteES
15	Q0	3724000	225	0.14657862	NoteES
15	Q0	3518011	226	0.14646386	NoteES
15	Q0	3222261	227	0.14607814	NoteES
15	Q0	2958509	228	0.14604676	NoteES
15	Q0	4061439	229	0.1460372	NoteES
15	Q0	3329405	230	0.1459609	NoteES
15	Q0	4747969	231	0.1458421	NoteES
15	Q0	3329705	232	0.1457655	NoteES
15	Q0	4784084	233	0.14567316	NoteES
15	Q0	3324960	234	0.14564389	NoteES
15	Q0	4411732	235	0.1456037	NoteES
15	Q0	2808597	236	0.14530891	NoteES
15	Q0	3574655	237	0.14526989	NoteES
15	Q0	4223686	238	0.1449605	NoteES
15	Q0	3964833	239	0.14485544	NoteES
15	Q0	4326435	240	0.144817	NoteES
15	Q0	4282858	241	0.14475726	NoteES
15	Q0	4426912	242	0.14475386	NoteES
15	Q0	2752763	243	0.14463376	NoteES
15	Q0	4588841	244	0.1445721	NoteES
15	Q0	3514153	245	0.14448932	NoteES
15	Q0	2033778	246	0.14445227	NoteES
15	Q0	4670508	247	0.14444202	NoteES
15	Q0	1559634	248	0.14441065	NoteES
15	Q0	3156743	249	0.14407493	NoteES
15	Q0	3892654	250	0.1438432	NoteES
15	Q0	4640065	251	0.14370728	NoteES
15	Q0	3467909	252	0.14360455	NoteES
15	Q0	4260028	253	0.14325547	NoteES
15	Q0	4387147	254	0.14314385	NoteES
15	Q0	4018255	255	0.14301714	NoteES
15	Q0	3123311	256	0.14296985	NoteES
15	Q0	411041	257	0.14284182	NoteES
15	Q0	4461844	258	0.14267448	NoteES
15	Q0	4734789	259	0.14259002	NoteES
15	Q0	4217353	260	0.14253666	NoteES
15	Q0	4678529	261	0.14237633	NoteES
15	Q0	4397553	262	0.1423245	NoteES
15	Q0	4461850	263	0.14221883	NoteES
15	Q0	2671749	264	0.14221655	NoteES
15	Q0	4614228	265	0.14197434	NoteES
15	Q0	3465876	266	0.14189401	NoteES
15	Q0	3014466	267	0.14186326	NoteES
15	Q0	4108430	268	0.14185189	NoteES
15	Q0	3908841	269	0.14163649	NoteES
15	Q0	1584238	270	0.14161676	NoteES
15	Q0	3296588	271	0.14146921	NoteES
15	Q0	3863896	272	0.14139897	NoteES
15	Q0	3876310	273	0.14139211	NoteES
15	Q0	3942777	274	0.14138158	NoteES
15	Q0	4131493	275	0.1412945	NoteES
15	Q0	4025181	276	0.14125796	NoteES
15	Q0	3286729	277	0.14125517	NoteES
15	Q0	3017908	278	0.14122993	NoteES
15	Q0	3576210	279	0.14108938	NoteES
15	Q0	4079455	280	0.14106953	NoteES
15	Q0	3356733	281	0.14104752	NoteES
15	Q0	3350125	282	0.14101526	NoteES
15	Q0	3854135	283	0.14079155	NoteES
15	Q0	4214447	284	0.14074637	NoteES
15	Q0	4727695	285	0.14071938	NoteES
15	Q0	2952778	286	0.1405502	NoteES
15	Q0	3755218	287	0.14045407	NoteES
15	Q0	4377375	288	0.14040218	NoteES
15	Q0	1368969	289	0.1404014	NoteES
15	Q0	4729020	290	0.14039026	NoteES
15	Q0	4262974	291	0.14021906	NoteES
15	Q0	3214678	292	0.14019093	NoteES
15	Q0	3906751	293	0.14016506	NoteES
15	Q0	4579907	294	0.13986276	NoteES
15	Q0	4774301	295	0.13984534	NoteES
15	Q0	3223956	296	0.13969222	NoteES
15	Q0	4441773	297	0.13963434	NoteES
15	Q0	4050419	298	0.13957813	NoteES
15	Q0	3517435	299	0.13938345	NoteES
15	Q0	4196305	300	0.13938144	NoteES
15	Q0	4404051	301	0.13937329	NoteES
15	Q0	4409177	302	0.13918012	NoteES
15	Q0	2760129	303	0.13916823	NoteES
15	Q0	3616010	304	0.13916	NoteES
15	Q0	3875441	305	0.13913172	NoteES
15	Q0	3913426	306	0.1390307	NoteES
15	Q0	2361495	307	0.13901395	NoteES
15	Q0	4038592	308	0.13898304	NoteES
15	Q0	4611917	309	0.1389235	NoteES
15	Q0	4446678	310	0.13887185	NoteES
15	Q0	3423751	311	0.13878289	NoteES
15	Q0	4502211	312	0.13877374	NoteES
15	Q0	3872141	313	0.13859394	NoteES
15	Q0	4511242	314	0.1385368	NoteES
15	Q0	3332391	315	0.13845858	NoteES
15	Q0	3125058	316	0.13841903	NoteES
15	Q0	3185819	317	0.13840121	NoteES
15	Q0	4118727	318	0.13831641	NoteES
15	Q0	3442445	319	0.13828285	NoteES
15	Q0	4637796	320	0.13823949	NoteES
15	Q0	3775019	321	0.13823693	NoteES
15	Q0	3629366	322	0.13823357	NoteES
15	Q0	4129159	323	0.13819599	NoteES
15	Q0	4307685	324	0.13819233	NoteES
15	Q0	3556887	325	0.13815646	NoteES
15	Q0	3660158	326	0.13803437	NoteES
15	Q0	1852111	327	0.13797656	NoteES
15	Q0	2533097	328	0.13796455	NoteES
15	Q0	4714322	329	0.13796353	NoteES
15	Q0	4437683	330	0.1379425	NoteES
15	Q0	4559941	331	0.13793081	NoteES
15	Q0	3422189	332	0.1379035	NoteES
15	Q0	2675657	333	0.13785172	NoteES
15	Q0	3629429	334	0.1377947	NoteES
15	Q0	3206441	335	0.13778223	NoteES
15	Q0	3135497	336	0.13758731	NoteES
15	Q0	4510446	337	0.13754599	NoteES
15	Q0	2872603	338	0.13743658	NoteES
15	Q0	3324911	339	0.13731767	NoteES
15	Q0	4258703	340	0.1371021	NoteES
15	Q0	4661261	341	0.13688487	NoteES
15	Q0	3023032	342	0.1368028	NoteES
15	Q0	2811252	343	0.13672096	NoteES
15	Q0	2907399	344	0.13672052	NoteES
15	Q0	3528635	345	0.13668437	NoteES
15	Q0	3429902	346	0.13654734	NoteES
15	Q0	3198722	347	0.13650206	NoteES
15	Q0	4230632	348	0.1364331	NoteES
15	Q0	3198694	349	0.1362409	NoteES
15	Q0	4575477	350	0.13596636	NoteES
15	Q0	4037410	351	0.13595562	NoteES
15	Q0	3967626	352	0.1358873	NoteES
15	Q0	4119314	353	0.13584623	NoteES
15	Q0	3281847	354	0.13579266	NoteES
15	Q0	3109828	355	0.13566509	NoteES
15	Q0	4163217	356	0.13561663	NoteES
15	Q0	3192728	357	0.135474	NoteES
15	Q0	3786534	358	0.13525394	NoteES
15	Q0	3487960	359	0.13513653	NoteES
15	Q0	3894941	360	0.13510418	NoteES
15	Q0	3055228	361	0.13501778	NoteES
15	Q0	3893325	362	0.1350093	NoteES
15	Q0	4702343	363	0.13499977	NoteES
15	Q0	4295909	364	0.1349149	NoteES
15	Q0	3357015	365	0.1347569	NoteES
15	Q0	3303695	366	0.13473557	NoteES
15	Q0	3737151	367	0.13473171	NoteES
15	Q0	3044610	368	0.13471061	NoteES
15	Q0	3584618	369	0.13469727	NoteES
15	Q0	2990122	370	0.13469532	NoteES
15	Q0	4670960	371	0.13467108	NoteES
15	Q0	2826775	372	0.13461748	NoteES
15	Q0	4701867	373	0.13455588	NoteES
15	Q0	2360189	374	0.1345376	NoteES
15	Q0	4443575	375	0.13439704	NoteES
15	Q0	4308085	376	0.13432688	NoteES
15	Q0	4532422	377	0.1343141	NoteES
15	Q0	2745431	378	0.1341975	NoteES
15	Q0	2626594	379	0.1341924	NoteES
15	Q0	3629360	380	0.13413985	NoteES
15	Q0	4219682	381	0.13397235	NoteES
15	Q0	3895663	382	0.13394734	NoteES
15	Q0	4057925	383	0.133897	NoteES
15	Q0	2807541	384	0.13362719	NoteES
15	Q0	4565859	385	0.13356768	NoteES
15	Q0	3744759	386	0.13347775	NoteES
15	Q0	2757668	387	0.13339055	NoteES
15	Q0	2394495	388	0.13339043	NoteES
15	Q0	4402061	389	0.13323316	NoteES
15	Q0	4408030	390	0.13314284	NoteES
15	Q0	3893670	391	0.13311419	NoteES
15	Q0	4049762	392	0.1330776	NoteES
15	Q0	3087340	393	0.13306358	NoteES
15	Q0	4448096	394	0.13301139	NoteES
15	Q0	4759779	395	0.13270701	NoteES
15	Q0	3437677	396	0.13269252	NoteES
15	Q0	2714037	397	0.13267058	NoteES
15	Q0	2804098	398	0.13265893	NoteES
15	Q0	3975705	399	0.13261491	NoteES
15	Q0	3061847	400	0.1324415	NoteES
15	Q0	4186499	401	0.13238826	NoteES
15	Q0	3265276	402	0.13238466	NoteES
15	Q0	3276777	403	0.132369	NoteES
15	Q0	3623539	404	0.13233705	NoteES
15	Q0	4619363	405	0.1323136	NoteES
15	Q0	2841166	406	0.13226698	NoteES
15	Q0	3428647	407	0.1320098	NoteES
15	Q0	1555584	408	0.13196601	NoteES
15	Q0	2844585	409	0.13195279	NoteES
15	Q0	4561101	410	0.1316969	NoteES
15	Q0	4750543	411	0.1315043	NoteES
15	Q0	3054296	412	0.13128722	NoteES
15	Q0	4409194	413	0.13111475	NoteES
15	Q0	4701806	414	0.13104065	NoteES
15	Q0	3196199	415	0.13074934	NoteES
15	Q0	3183686	416	0.13051695	NoteES
15	Q0	3697149	417	0.13045792	NoteES
15	Q0	1896164	418	0.130258	NoteES
15	Q0	2740167	419	0.13010286	NoteES
15	Q0	3961349	420	0.1296457	NoteES
15	Q0	4193190	421	0.1295684	NoteES
15	Q0	3197558	422	0.12909454	NoteES
15	Q0	2772963	423	0.12900369	NoteES
15	Q0	4466657	424	0.12873413	NoteES
15	Q0	3915701	425	0.12853341	NoteES
15	Q0	4405003	426	0.12843093	NoteES
15	Q0	4156356	427	0.12825607	NoteES
15	Q0	2941712	428	0.1281526	NoteES
15	Q0	3629361	429	0.12773411	NoteES
15	Q0	4202131	430	0.12717804	NoteES
15	Q0	2915867	431	0.12716283	NoteES
15	Q0	4097196	432	0.12709402	NoteES
15	Q0	4149379	433	0.12693769	NoteES
15	Q0	4309346	434	0.12691392	NoteES
15	Q0	4189612	435	0.12678897	NoteES
15	Q0	3287129	436	0.126701	NoteES
15	Q0	4152136	437	0.12659654	NoteES
15	Q0	2724374	438	0.1265119	NoteES
15	Q0	2915971	439	0.12641096	NoteES
15	Q0	3580132	440	0.1263597	NoteES
15	Q0	3629363	441	0.12634782	NoteES
15	Q0	3859947	442	0.12618972	NoteES
15	Q0	3844399	443	0.1260251	NoteES
15	Q0	3576374	444	0.1260222	NoteES
15	Q0	3404949	445	0.12599523	NoteES
15	Q0	3651227	446	0.12596543	NoteES
15	Q0	3819019	447	0.12562701	NoteES
15	Q0	2712676	448	0.12559995	NoteES
15	Q0	3816607	449	0.12559696	NoteES
15	Q0	4387319	450	0.1255931	NoteES
15	Q0	4453035	451	0.12551352	NoteES
15	Q0	4606554	452	0.12550883	NoteES
15	Q0	4049667	453	0.12550029	NoteES
15	Q0	4444169	454	0.12546977	NoteES
15	Q0	2360233	455	0.1251112	NoteES
15	Q0	3111881	456	0.12494717	NoteES
15	Q0	4196303	457	0.124902144	NoteES
15	Q0	4271786	458	0.12470314	NoteES
15	Q0	4556822	459	0.12456259	NoteES
15	Q0	3837595	460	0.1244419	NoteES
15	Q0	4200744	461	0.12440795	NoteES
15	Q0	3835097	462	0.12433014	NoteES
15	Q0	3483779	463	0.12425258	NoteES
15	Q0	3718699	464	0.12425153	NoteES
15	Q0	4448049	465	0.12421138	NoteES
15	Q0	4074875	466	0.12416195	NoteES
15	Q0	3600273	467	0.124074325	NoteES
15	Q0	4623084	468	0.12394746	NoteES
15	Q0	2579690	469	0.123741716	NoteES
15	Q0	3411815	470	0.1235728	NoteES
15	Q0	3219567	471	0.123417094	NoteES
15	Q0	3596743	472	0.12334716	NoteES
15	Q0	3443043	473	0.12333552	NoteES
15	Q0	4806345	474	0.12304789	NoteES
15	Q0	2361256	475	0.12297957	NoteES
15	Q0	4070473	476	0.12296254	NoteES
15	Q0	4049437	477	0.12283565	NoteES
15	Q0	3612870	478	0.12265098	NoteES
15	Q0	2151323	479	0.122511856	NoteES
15	Q0	3848791	480	0.12236737	NoteES
15	Q0	4601851	481	0.12230684	NoteES
15	Q0	3935264	482	0.12225565	NoteES
15	Q0	2997507	483	0.12225388	NoteES
15	Q0	4727039	484	0.12224044	NoteES
15	Q0	3339122	485	0.122073635	NoteES
15	Q0	2914387	486	0.12201537	NoteES
15	Q0	3395012	487	0.121930234	NoteES
15	Q0	3927657	488	0.12189084	NoteES
15	Q0	4032581	489	0.12186819	NoteES
15	Q0	4511331	490	0.12186463	NoteES
15	Q0	3756388	491	0.12177853	NoteES
15	Q0	3175380	492	0.12174979	NoteES
15	Q0	3494533	493	0.1217365	NoteES
15	Q0	2266845	494	0.1217015	NoteES
15	Q0	3198751	495	0.121672764	NoteES
15	Q0	4418083	496	0.12160323	NoteES
15	Q0	4094714	497	0.12159327	NoteES
15	Q0	3006383	498	0.121546514	NoteES
15	Q0	4395356	499	0.12147043	NoteES
15	Q0	4712539	500	0.12125369	NoteES
15	Q0	4581450	501	0.12099677	NoteES
15	Q0	4444448	502	0.12090469	NoteES
15	Q0	3881843	503	0.12086967	NoteES
15	Q0	3893326	504	0.120812126	NoteES
15	Q0	3961334	505	0.12073345	NoteES
15	Q0	3781232	506	0.12067086	NoteES
15	Q0	3224706	507	0.12061826	NoteES
15	Q0	3687447	508	0.120612405	NoteES
15	Q0	3804514	509	0.12059298	NoteES
15	Q0	1343579	510	0.12057691	NoteES
15	Q0	4052512	511	0.12048535	NoteES
15	Q0	3118191	512	0.120482884	NoteES
15	Q0	3123658	513	0.12048043	NoteES
15	Q0	3626548	514	0.12037605	NoteES
15	Q0	3493047	515	0.12036806	NoteES
15	Q0	4589627	516	0.12016353	NoteES
15	Q0	3167346	517	0.11997305	NoteES
15	Q0	3546285	518	0.11994789	NoteES
15	Q0	4081421	519	0.11991719	NoteES
15	Q0	4399129	520	0.1198834	NoteES
15	Q0	4289574	521	0.11987828	NoteES
15	Q0	4389659	522	0.11986647	NoteES
15	Q0	2375274	523	0.119819336	NoteES
15	Q0	3261669	524	0.11979584	NoteES
15	Q0	3583627	525	0.11968021	NoteES
15	Q0	3798373	526	0.11952153	NoteES
15	Q0	4145377	527	0.11951391	NoteES
15	Q0	3352602	528	0.11949189	NoteES
15	Q0	4016601	529	0.11946437	NoteES
15	Q0	2841077	530	0.11945237	NoteES
15	Q0	4673238	531	0.11943274	NoteES
15	Q0	3368397	532	0.11936451	NoteES
15	Q0	3055231	533	0.11932129	NoteES
15	Q0	3903600	534	0.1191777	NoteES
15	Q0	4728793	535	0.119013175	NoteES
15	Q0	3329698	536	0.11899843	NoteES
15	Q0	3362130	537	0.1188823	NoteES
15	Q0	4079160	538	0.11888185	NoteES
15	Q0	2887203	539	0.1188761	NoteES
15	Q0	3443250	540	0.11884924	NoteES
15	Q0	4503716	541	0.11881689	NoteES
15	Q0	3465896	542	0.11879436	NoteES
15	Q0	3568724	543	0.118793435	NoteES
15	Q0	4629978	544	0.11873305	NoteES
15	Q0	2886337	545	0.11866172	NoteES
15	Q0	3108931	546	0.11853556	NoteES
15	Q0	4523251	547	0.11850105	NoteES
15	Q0	4337002	548	0.11849307	NoteES
15	Q0	4599248	549	0.11848085	NoteES
15	Q0	3160889	550	0.118474126	NoteES
15	Q0	1277010	551	0.11838028	NoteES
15	Q0	4444447	552	0.118365966	NoteES
15	Q0	4631461	553	0.11827088	NoteES
15	Q0	2361808	554	0.118242174	NoteES
15	Q0	4124088	555	0.118145116	NoteES
15	Q0	4670242	556	0.11808635	NoteES
15	Q0	3854204	557	0.118041754	NoteES
15	Q0	4300577	558	0.117942765	NoteES
15	Q0	3907573	559	0.117856	NoteES
15	Q0	4348545	560	0.11784796	NoteES
15	Q0	4170621	561	0.1178421	NoteES
15	Q0	4764654	562	0.11779004	NoteES
15	Q0	4082944	563	0.117566556	NoteES
15	Q0	1314891	564	0.11753248	NoteES
15	Q0	3932347	565	0.11752546	NoteES
15	Q0	2958869	566	0.11744121	NoteES
15	Q0	3825928	567	0.11743617	NoteES
15	Q0	4251830	568	0.11736229	NoteES
15	Q0	4258086	569	0.11735957	NoteES
15	Q0	4397510	570	0.11734849	NoteES
15	Q0	3764691	571	0.117138214	NoteES
15	Q0	2975001	572	0.11713291	NoteES
15	Q0	4632273	573	0.11706302	NoteES
15	Q0	2728247	574	0.117012024	NoteES
15	Q0	3356521	575	0.11700718	NoteES
15	Q0	2702367	576	0.116934896	NoteES
15	Q0	4554513	577	0.11689672	NoteES
15	Q0	3938076	578	0.11681044	NoteES
15	Q0	2885344	579	0.11680586	NoteES
15	Q0	2820235	580	0.11671752	NoteES
15	Q0	3601969	581	0.11666043	NoteES
15	Q0	4315054	582	0.11656394	NoteES
15	Q0	2804094	583	0.11654504	NoteES
15	Q0	1253716	584	0.11647415	NoteES
15	Q0	4232252	585	0.11646797	NoteES
15	Q0	3798963	586	0.11643859	NoteES
15	Q0	4239766	587	0.11642499	NoteES
15	Q0	3467374	588	0.1164137	NoteES
15	Q0	3532718	589	0.11639339	NoteES
15	Q0	3698197	590	0.11627034	NoteES
15	Q0	3628591	591	0.116246104	NoteES
15	Q0	3770542	592	0.11623712	NoteES
15	Q0	4806421	593	0.11619324	NoteES
15	Q0	2829523	594	0.11614849	NoteES
15	Q0	4153214	595	0.116144255	NoteES
15	Q0	4346995	596	0.11594991	NoteES
15	Q0	4484564	597	0.11580507	NoteES
15	Q0	4317780	598	0.115689896	NoteES
15	Q0	4554502	599	0.11553328	NoteES
15	Q0	4324586	600	0.11538297	NoteES
15	Q0	4480692	601	0.11534198	NoteES
15	Q0	3867395	602	0.11533202	NoteES
15	Q0	4016635	603	0.11532242	NoteES
15	Q0	1762016	604	0.11517019	NoteES
15	Q0	4370644	605	0.115161926	NoteES
15	Q0	4211217	606	0.11501394	NoteES
15	Q0	4232646	607	0.114998534	NoteES
15	Q0	3887578	608	0.11497575	NoteES
15	Q0	4741672	609	0.11493123	NoteES
15	Q0	3205379	610	0.1148696	NoteES
15	Q0	3132497	611	0.11485148	NoteES
15	Q0	4733133	612	0.11471476	NoteES
15	Q0	2605466	613	0.11464672	NoteES
15	Q0	3823565	614	0.114319436	NoteES
15	Q0	3541376	615	0.114168845	NoteES
15	Q0	3711403	616	0.11416099	NoteES
15	Q0	4459053	617	0.114149824	NoteES
15	Q0	3606353	618	0.11413887	NoteES
15	Q0	4667499	619	0.11411868	NoteES
15	Q0	4727181	620	0.114113115	NoteES
15	Q0	3460885	621	0.11405118	NoteES
15	Q0	3072321	622	0.11404417	NoteES
15	Q0	4742011	623	0.11400016	NoteES
15	Q0	4768457	624	0.113990754	NoteES
15	Q0	2841421	625	0.11389199	NoteES
15	Q0	3065910	626	0.11387588	NoteES
15	Q0	4733032	627	0.11386517	NoteES
15	Q0	4174513	628	0.113853015	NoteES
15	Q0	3169495	629	0.11380777	NoteES
15	Q0	4234522	630	0.11367172	NoteES
15	Q0	4294384	631	0.113629796	NoteES
15	Q0	3794938	632	0.11357811	NoteES
15	Q0	4095724	633	0.11357563	NoteES
15	Q0	2768453	634	0.11355042	NoteES
15	Q0	3851702	635	0.11354048	NoteES
15	Q0	4160588	636	0.11353864	NoteES
15	Q0	3778272	637	0.11349067	NoteES
15	Q0	3459548	638	0.11347988	NoteES
15	Q0	4334633	639	0.1134519	NoteES
15	Q0	2842891	640	0.11331198	NoteES
15	Q0	4408684	641	0.11328854	NoteES
15	Q0	4009142	642	0.11328675	NoteES
15	Q0	4710943	643	0.11324368	NoteES
15	Q0	4052146	644	0.11321963	NoteES
15	Q0	3099515	645	0.113195755	NoteES
15	Q0	3331844	646	0.11316427	NoteES
15	Q0	3457040	647	0.11309335	NoteES
15	Q0	3929783	648	0.1130809	NoteES
15	Q0	4409884	649	0.11306243	NoteES
15	Q0	4017217	650	0.1130362	NoteES
15	Q0	4616269	651	0.11295234	NoteES
15	Q0	4716853	652	0.112918265	NoteES
15	Q0	2990020	653	0.11286477	NoteES
15	Q0	3721396	654	0.112808734	NoteES
15	Q0	3607732	655	0.11276898	NoteES
15	Q0	3420775	656	0.112724334	NoteES
15	Q0	4063891	657	0.11271541	NoteES
15	Q0	4690822	658	0.11268816	NoteES
15	Q0	2743356	659	0.11267344	NoteES
15	Q0	3713379	660	0.11266788	NoteES
15	Q0	3741933	661	0.112658136	NoteES
15	Q0	4393979	662	0.11265729	NoteES
15	Q0	4001431	663	0.11260809	NoteES
15	Q0	3918396	664	0.11253741	NoteES
15	Q0	4627297	665	0.11252674	NoteES
15	Q0	4618623	666	0.11252369	NoteES
15	Q0	2976506	667	0.11251561	NoteES
15	Q0	4159895	668	0.11248193	NoteES
15	Q0	3221232	669	0.11247677	NoteES
15	Q0	2763247	670	0.11242901	NoteES
15	Q0	3008609	671	0.11241039	NoteES
15	Q0	3605561	672	0.11238947	NoteES
15	Q0	3851705	673	0.11238248	NoteES
15	Q0	2816833	674	0.1123204	NoteES
15	Q0	2376792	675	0.11231858	NoteES
15	Q0	4755421	676	0.11230799	NoteES
15	Q0	4080768	677	0.11227122	NoteES
15	Q0	4391588	678	0.11224433	NoteES
15	Q0	4670244	679	0.11223885	NoteES
15	Q0	3987084	680	0.11223204	NoteES
15	Q0	3860050	681	0.11219654	NoteES
15	Q0	4650660	682	0.11217514	NoteES
15	Q0	2933228	683	0.11205316	NoteES
15	Q0	2361183	684	0.11203602	NoteES
15	Q0	2958910	685	0.11201087	NoteES
15	Q0	3622677	686	0.11199982	NoteES
15	Q0	4602783	687	0.11197621	NoteES
15	Q0	3934787	688	0.11193921	NoteES
15	Q0	4264284	689	0.11193077	NoteES
15	Q0	3206843	690	0.111914426	NoteES
15	Q0	3194354	691	0.11187658	NoteES
15	Q0	4364656	692	0.11186227	NoteES
15	Q0	4184594	693	0.11184263	NoteES
15	Q0	3952420	694	0.111839585	NoteES
15	Q0	3218060	695	0.11182863	NoteES
15	Q0	3305604	696	0.111820556	NoteES
15	Q0	3406036	697	0.11181319	NoteES
15	Q0	3542019	698	0.11179507	NoteES
15	Q0	4322446	699	0.11178639	NoteES
15	Q0	3727209	700	0.11177076	NoteES
15	Q0	3240827	701	0.11176125	NoteES
15	Q0	3651136	702	0.11174623	NoteES
15	Q0	4477912	703	0.11173638	NoteES
15	Q0	3590735	704	0.11173049	NoteES
15	Q0	4555449	705	0.111728214	NoteES
15	Q0	4576925	706	0.111722976	NoteES
15	Q0	2376783	707	0.111715496	NoteES
15	Q0	4063640	708	0.111660406	NoteES
15	Q0	2816329	709	0.111646175	NoteES
15	Q0	3080115	710	0.111630514	NoteES
15	Q0	3049584	711	0.11161484	NoteES
15	Q0	3307089	712	0.111608006	NoteES
15	Q0	4726809	713	0.11157928	NoteES
15	Q0	3053269	714	0.111579165	NoteES
15	Q0	4695124	715	0.11152742	NoteES
